ID,MO_MIN_failure frequency PT1,MO_MIN_TotalCost,MO_MIN_deficit PT1,MO_MAX_Caudal en salida promedio,MO_MIN_Natural curve deviation,MO_MIN_Maximum Deficit,MO_MIN_Total Contracts Made,MO_MIN_Max Deficit Duration,DEC_XXX_Maipo construction dp,DEC_XXX_Maipo capacity,DEC_XXX_purchase1,DEC_XXX_purchase2,DEC_XXX_purchase3,DEC_XXX_purchase4,DEC_XXX_purchase5,DEC_XXX_purchase6,DEC_XXX_april contract1,DEC_XXX_april contract2,DEC_XXX_april contract3,DEC_XXX_april contract4,DEC_XXX_april contract5,DEC_XXX_april contract6,DEC_XXX_october contract1,DEC_XXX_october contract2,DEC_XXX_october contract3,DEC_XXX_october contract4,DEC_XXX_october contract5,DEC_XXX_october contract6,DEC_XXX_april threshold1,DEC_XXX_april threshold2,DEC_XXX_april threshold3,DEC_XXX_april threshold4,DEC_XXX_april threshold5,DEC_XXX_april threshold6,DEC_XXX_october threshold1,DEC_XXX_october threshold2,DEC_XXX_october threshold3,DEC_XXX_october threshold4,DEC_XXX_october threshold5,DEC_XXX_october threshold6
1047,0.02887402452619844,6706658232.77638,3363.4050687461254,52.06767438777909,1.0221000502996314,4.094229866820195,379082.6824606181,16.8,5.374571589543846,141.629236149144,184.36700490133,363.65319014319306,530.5343264855317,808.0985022884001,415.68072562429325,485.74835963688696,492.3100773284924,1322.9370213737598,828.8263249455854,132.84237846658513,319.3006677980945,440.759344257963,151.5626419857662,1275.7530735976434,1360.0047586603964,479.42051413693815,222.53921328772557,101.71295268388991,212.55161280688765,106.41692082672593,18.69209529478106,121.81555314365441,128.87020370469563,172.3125548065143,183.84373614376952,181.15302121032164,111.34121767518172,78.8859773108889,157.6872643993571,28.95891127758047
1048,0.024554069119286513,7056347717.88637,2928.6918298767987,52.05488776832356,1.0222771812360218,3.3315135125698223,261288.04438450927,13.533333333333333,6.884434000060978,115.66182587731303,791.8640538936602,449.39735773564354,678.4334995965828,389.29861980105636,726.946248853706,115.64439964132283,329.321379248795,67.82963498673978,1011.1663193550638,810.8854389989481,1002.5523945022103,591.8771434026041,1434.7345902780528,100.60829335339861,1391.1047821596756,1223.9002590289474,1015.3508149791198,164.22670027271485,214.8936321262908,190.81079534194694,152.180967428511,46.509837824436836,142.24514366132578,207.20515167899475,68.7896008723366,218.31070947709242,111.254529731217,90.91985947605247,42.46901709203633,5.28606355072985
1049,0.024637681159420288,6811621983.147407,2906.7095925392246,52.05704058957595,1.0217074904987167,3.7611105532667173,193814.26751551652,14.2,4.30813782801706,190.6669225397624,305.2959068807675,350.22405749124067,788.8981189483237,40.232640013507904,404.70281907861124,635.7904814133309,1113.3225881006592,908.1868922483243,785.8922469937182,499.9938945623276,1402.1317191677342,667.5991675599856,786.1624051978093,10.014237286014694,584.3786003765294,992.1189540264086,1171.5613241709948,84.37021702244319,162.16086807157527,8.891030321578594,125.66087051811385,104.48517320962418,3.711100562460552,118.49607029434723,84.10942665808821,44.06892276479303,113.66089038904036,64.21075317709433,111.66609885199946,30.009799212135903
1050,0.023745819397993313,7228204280.246648,2864.9106464158504,52.053774588442636,1.0229522481480695,3.7311121593575893,254065.43695953686,14.066666666666666,5.427516729129001,147.32281223454606,434.8113095674181,725.642569820077,479.543219496233,419.37936500159753,365.65920298698256,786.3516811731083,1135.684586262385,657.1719222255007,1079.8960075725763,1120.9873921402107,1411.0450233062077,179.16408907994864,738.0233710063491,789.1182868668016,757.8406834267632,222.08199906696402,482.100875911762,141.8512757644909,162.83809108803925,11.435824349595453,144.13442977558844,208.66136582757758,75.68924314644919,115.24575600141358,17.55395657099441,116.84552133662342,166.36142361852927,118.04445280226555,91.53185132364162,115.05549185096027
1051,0.0213768115942029,7096195769.957507,2618.9340453526775,52.04708705808647,1.0229048559211884,2.9621965344568366,630357.6840240099,12.133333333333333,4.626435139157321,266.3587474464234,386.0835260275743,423.9289044447363,688.3455880506568,473.55349384590863,367.27286052622344,472.59557321030934,1373.7442315096678,1466.7205217411492,26.46444748213189,824.9663151821942,1115.5303742193114,1258.7691913630492,834.5257380718712,806.5910624199573,512.8271885505579,675.7001655579064,651.1942512444126,7.891600414454858,137.39307562086282,176.33375393160384,138.68446450441442,219.71327686034354,138.09420102589723,118.20033771771398,183.7827430063974,201.66863642864524,111.31424791998681,165.1573158043011,162.5915689560101,208.50639912092805
1052,0.02934782608695652,6963843297.477354,3528.5495880663602,52.0728241826843,1.0217072237775153,3.858628674890237,458723.7180499024,17.2,6.058208876861875,242.5231379140481,602.575897665738,797.1373865014516,123.38367919386769,189.16329885515833,520.2340374247982,100.70469664699787,113.09634375258987,1048.0327883310301,1000.406550488008,1112.9827604087807,1223.533806681863,1321.307723204043,449.68074190179897,1031.3501739805824,476.8863540910754,925.0611353781627,1001.1243970384076,109.40186404643349,47.65147710234049,35.801639082380326,124.33172647066388,199.2368506657833,92.60170234371745,105.15953990816448,139.49918671525492,194.52507023951458,189.04528325848528,195.23767637219362,125.65600331840994,32.52483666908815
1053,0.024609810479375698,7085195101.552621,2908.585603119229,52.05447486571966,1.021910573095631,3.62355646816116,483217.7405795987,13.933333333333334,3.5764015201489445,3.30081724172403,364.8898665755108,698.1954721962425,256.4422476037686,719.1754996098682,748.6998787931332,249.6991083381352,985.5879607962669,860.1598154580494,630.4035582415424,211.53395608819426,299.05166684249156,1358.9959643095876,578.0780626934448,506.34906710194474,324.03439258013395,1063.1153643791927,717.5686348813864,1328.651330356146,85.56807612440174,174.07958671225987,73.80960102774159,132.9261164200641,209.85756685264485,205.17011788650458,147.3107721223682,64.64698609918528,148.74497536984904,122.45354718731996,22.156899642619937,219.09444578565143
1054,0.022240802675585283,7028885939.749237,2726.2079717384154,52.049634180088894,1.0230402889569812,3.1297030650882074,271630.2329024552,12.6,5.516121657850629,180.78746714616983,627.0186609205049,636.2225145250121,670.957722183433,253.911176982124,377.963492040963,684.0141107345461,1355.8494973945703,1008.9090824562003,1245.1499193575141,955.244253696392,579.4041145303686,175.7430451877407,234.01012437025153,59.51590790157396,472.6072975611539,286.2336332780188,1495.1294565088383,863.2824165597546,136.72003461645804,30.87206008849582,16.209798647181998,210.1475883771351,136.01310390067061,210.29386898482426,98.33214292380455,189.75512963595088,180.89491671958763,87.71320253222366,101.12100229464522,50.255377892244034
1055,0.027731326644370117,7008693619.644604,3203.3421231637885,52.06550835053743,1.0218749186446154,3.7504185186720376,513421.2862367265,15.066666666666666,6.984564925876146,47.306759090550145,303.73538317883305,354.87853778638845,205.78885651048824,256.1537892535982,399.34865943458925,410.40870072897593,785.1371239211651,1311.9629724776498,1077.7172303892162,1397.4465886982389,1381.523757866311,245.41381595450707,112.32770688678417,964.6489997322485,1430.4671393781764,256.50379756151597,1435.5815665359826,342.89926290221854,81.67698653809731,175.12451951955973,90.8475767979217,62.93767077825362,44.12706744370357,98.90622034914024,181.6016466863414,35.327970398852166,188.04140440944335,117.98647161073448,207.6538860116141,112.4346846028899
1056,0.028567447045707912,6752232700.3285885,3452.945033042261,52.070523279807595,1.022099586185978,3.951076326716928,324983.45046992775,17.666666666666668,2.286932196818539,94.65701259906514,334.2602581293511,691.4101818142092,329.82406972524933,556.5408558679055,85.5950019963089,29.62810779136758,997.7103306139883,1074.457372645267,708.4414654844921,590.4431251734455,1331.2896550082025,1301.5753342409182,198.84265914482785,557.8518788903127,112.28808842049854,407.4805544098635,291.58764174627714,1339.4655928978495,57.40937934594637,209.9494629761478,43.01727331909593,56.93272478794046,160.67142409186644,181.87694991867312,81.45216234107949,130.29137593862538,12.852410095029576,2.4129920762701262,133.14859335813415,130.51782542610027
1057,0.02572463768115942,6875801320.500996,3169.2931493413826,52.06260674394299,1.0230379024077834,4.204608341907179,563915.7144422381,15.733333333333333,5.097793104171103,276.09301714546285,12.174550640116582,811.391286877478,733.9224447467716,157.02195717758005,520.6839595530099,812.6206291808743,1369.6414390383038,1353.1200171169944,1190.829118837535,1444.6734897994056,107.26310631828035,817.3068724914625,46.625962458623995,221.26439236831473,1126.8358466384655,1070.0313684351124,1353.4777386578908,966.2604014179411,106.44270473408903,42.09351416062972,184.1221899529544,147.25456166398968,137.6510288268578,20.418866779403494,96.55324987010948,173.01773553131758,212.4631434911162,169.90507254653323,120.72305662392266,172.53702974795974
1058,0.0294314381270903,6759286393.883401,3444.8107453157904,52.069913633794485,1.021924769251951,3.7830043462713685,174723.370359072,16.333333333333332,3.322713693779286,3.510201517890188,599.1924130509967,53.51662852459751,422.7411192430747,665.2925978481397,691.5349231599984,383.4456790821529,623.1174917085054,499.92629866058815,625.6847757185951,1081.7679094885489,575.1417207382191,1308.6220825985786,672.4723866127503,320.90918010417295,200.55475262121163,274.9464456634513,267.5794884743802,959.8283356992985,51.89456463357707,169.65371022867652,97.75598729075007,60.37631123155697,138.16122330009168,20.303508334351466,28.291291596695253,206.1706768807903,3.1598883615859474,142.17582401231562,105.74030051445943,15.921906650634654
1059,0.026811594202898546,7055796602.808699,3182.383218885571,52.0618825728363,1.0230544341258645,3.733057606865999,238668.90170184767,15.8,5.052900255884003,123.7672761601667,715.789835821923,671.1665062303915,475.14333151350843,744.6509564191215,692.3991087109331,172.94081496490304,921.191049220147,99.12757390648952,214.32592314385056,943.3960273561431,1246.8419119553305,736.0945528486931,834.2113251457137,290.92336617826254,419.12770633323333,628.6708965391202,1111.4985939817032,598.6432730753681,45.209492807887386,191.6560274784343,70.706372537073,9.534879642609903,49.952202573771416,63.29790207156789,53.32874412263131,20.28770046531459,35.560505466758485,120.05211893029367,209.2253458674059,24.909245280231904
1060,0.02221293199554069,7374777851.579626,2730.7613887069674,52.049592739620564,1.022592341621014,3.1269661902771033,158658.6389279608,12.8,4.156987219243266,161.42579409241483,580.4972309556183,471.7873211194203,661.5543045800978,655.4162916679949,383.69007630331873,107.9209089961124,1033.7372423636384,1318.0010446746346,1383.9937382468574,358.0830029800011,941.8044260153861,258.32545825391503,512.7509739565807,427.16702481501767,1240.5298242636347,1452.4297230914376,440.90429800663617,935.7602819143963,198.43187117967742,129.45559827212847,125.37787290051007,7.687877089355988,143.5472586090785,84.10318521967855,43.89885919751483,89.37714567878236,101.36669140038964,105.77693270296187,26.010939180321667,3.7740300607340416
1061,0.030685618729096985,6176896015.898147,3528.9519304956016,52.07446322488507,1.0217444032817407,4.117768717144142,157068.37121182974,17.0,6.485025020059937,248.4545958989098,293.8326056961916,146.1971318606171,428.0687101620012,761.6176996771575,46.3030510851886,206.0615481256252,552.5970832270824,606.565677789818,33.874116026790134,1031.8738755187462,281.45870543760395,433.0155350272957,545.0866156856396,269.37169562041635,114.5249735773713,356.79840411712934,398.77924028245405,442.0927911145302,78.69191853860507,15.05805856927614,64.8042395005422,150.24909960741616,85.90653861066998,15.10619483220009,198.57319310419845,15.470067062448647,32.49778704409779,49.96698701961634,52.44787680727123,215.6725880104924
1062,0.025390189520624298,6761182790.912988,3010.079946662313,52.05804185961078,1.0221452646785028,3.786461712486051,507717.38597447873,14.266666666666667,5.494900278254333,298.749984297141,400.87322009516487,452.6824532694065,622.6506048438287,167.08148233276717,627.3731137397161,423.0277110587239,333.2233153807873,393.54677176270366,1456.5235125177746,872.9517609634502,1278.6886414435999,1384.417209659506,1124.013847437441,285.4020803639578,2.144299604627864,328.1708297464152,734.8339186979107,816.973546226208,187.60968348751538,144.3841552420915,159.6716315818836,27.973316964775574,213.82220857589684,27.779139335096705,76.21578487547161,202.99513405661196,136.7756131208475,135.25526471788586,74.33001497314423,170.36170498866417
1063,0.028706800445930887,6940631530.7331085,3435.094442535601,52.0697717882823,1.0219777536214645,3.953715182357573,299749.5570364092,15.666666666666666,3.948826321296288,90.2832136610075,436.9870361417546,226.73748636304518,431.8972503929655,572.5882180571393,698.6188647480353,531.6568154816196,190.26557179992753,588.0736717949139,1458.2756120169581,1090.1690432768592,1453.718130192274,14.890928476180731,1433.2300575715697,294.561669352936,423.54517221079925,634.4169723570272,300.33429968081316,1015.7315212688837,21.55636366921104,56.243564076119426,82.34926887389405,215.37456776421507,30.712405738884414,206.9089256841049,63.092707262282076,101.43346742292327,173.07012976896178,119.8738346067634,149.3853015672451,103.62856528733586
1064,0.027731326644370124,6580473105.449278,3261.5031632863447,52.0643715646011,1.0221160948812478,3.6996154799120786,300386.3762127879,15.4,3.631696365116662,202.88362472374294,331.63178063455194,659.0815948452665,566.1984325663474,728.9597678664188,444.5965845652021,427.987643505687,220.65157887961655,355.46814391322715,116.8477616935521,266.6075190297581,590.2398446263012,449.9931795609021,526.1417023846668,823.7414622128894,1461.844635935207,163.35196298596745,70.3988903577793,986.7339851850477,147.72857311307115,209.9959554771105,26.352359517144276,205.530253315395,179.59504802765576,51.08783986651211,191.8325234271997,129.9433043428059,120.12821593230484,34.49466560055967,49.826186931020494,160.46599666781276
1065,0.023188405797101446,7125823785.713971,2843.7276736528793,52.05500687538953,1.0213383705068804,3.527391909352957,319387.43582520727,13.733333333333333,4.402192821174625,83.09018953970248,376.4871112489147,210.7126446277116,635.3123126323883,97.94481785774273,122.17991097350945,335.238432749617,1456.1682520026586,872.7740438356063,724.1980888089068,180.98112817868173,1074.7726508737637,1285.8397175816406,244.1642663406016,1451.0106568424208,1051.9521611237167,1443.7217881339084,912.115809009038,989.8555976406882,145.31547983448877,199.42955717416075,6.9460472527751405,115.30175575239473,44.19406017882361,207.07946079341406,72.53517363562047,26.10618273065867,67.26771620094374,39.51548409178705,131.20681491369768,27.94946965075254
1066,0.02282608695652174,6536093133.310396,2727.064056674794,52.05205614529361,1.021672650714435,3.277105932144999,544349.9429232004,12.533333333333333,3.8548973960837993,218.90620280532235,696.8115489330503,78.36894226699673,37.80483615660483,599.1294869397813,415.10502307403556,422.00064504609816,1166.6835374872778,38.22657877347774,249.18044378566262,482.62738504931366,1332.85301003366,218.55222417568453,642.607947832401,1137.9952080574922,62.665179010055304,638.0117606864562,1312.083389233954,715.0839378574245,127.66775490714711,167.49543468151,217.81856075638848,168.61315742054626,141.69723235102003,112.51865367942206,82.16822889600755,58.337141703673176,200.5900853064042,194.4290391531511,182.7039348254663,170.1914534231652
