Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
23-08-2004,20.8698336,20.8698336,20.8698336,20.8698336,41.7396672,20.8698336,20.8698336,20.8698336,20.8698336,20.8698336,20.8698336,20.8698336,20.8698336,20.8698336,20.8698336
24-08-2004,19.4273856,19.4273856,19.4273856,19.4273856,38.8547712,19.4273856,19.4273856,19.4273856,19.4273856,19.4273856,19.4273856,19.4273856,19.4273856,19.4273856,19.4273856
25-08-2004,19.1346624,19.1346624,19.1346624,19.1346624,38.2693248,19.1346624,19.1346624,19.1346624,19.1346624,19.1346624,19.1346624,19.1346624,19.1346624,19.1346624,19.1346624
26-08-2004,14.1898176,14.1898176,14.1898176,14.1898176,28.3796352,14.1898176,14.1898176,14.1898176,14.1898176,14.1898176,14.1898176,14.1898176,14.1898176,14.1898176,14.1898176
27-08-2004,13.1562144,13.1562144,13.1562144,13.1562144,26.3124288,13.1562144,13.1562144,13.1562144,13.1562144,13.1562144,13.1562144,13.1562144,13.1562144,13.1562144,13.1562144
28-08-2004,9.7094592,9.7094592,9.7094592,9.7094592,19.4189184,9.7094592,9.7094592,9.7094592,9.7094592,9.7094592,9.7094592,9.7094592,9.7094592,9.7094592,9.7094592
29-08-2004,10.88089632,10.88089632,10.88089632,10.88089632,21.76179264,10.88089632,10.88089632,10.88089632,10.88089632,10.88089632,10.88089632,10.88089632,10.88089632,10.88089632,10.88089632
30-08-2004,9.37839168,9.37839168,9.37839168,9.37839168,18.75678336,9.37839168,9.37839168,9.37839168,9.37839168,9.37839168,9.37839168,9.37839168,9.37839168,9.37839168,9.37839168
31-08-2004,10.95238368,10.95238368,10.95238368,10.95238368,21.90476736,10.95238368,10.95238368,10.95238368,10.95238368,10.95238368,10.95238368,10.95238368,10.95238368,10.95238368,10.95238368
01-09-2004,11.769408,11.769408,11.769408,11.769408,23.538816,11.769408,11.769408,11.769408,11.769408,11.769408,11.769408,11.769408,11.769408,11.769408,11.769408
02-09-2004,11.25992448,11.25992448,11.25992448,11.25992448,22.51984896,11.25992448,11.25992448,11.25992448,11.25992448,11.25992448,11.25992448,11.25992448,11.25992448,11.25992448,11.25992448
03-09-2004,8.78357088,8.78357088,8.78357088,8.78357088,17.56714176,8.78357088,8.78357088,8.78357088,8.78357088,8.78357088,8.78357088,8.78357088,8.78357088,8.78357088,8.78357088
04-09-2004,10.90823328,10.90823328,10.90823328,10.90823328,21.81646656,10.90823328,10.90823328,10.90823328,10.90823328,10.90823328,10.90823328,10.90823328,10.90823328,10.90823328,10.90823328
05-09-2004,8.49235968,8.49235968,8.49235968,8.49235968,16.98471936,8.49235968,8.49235968,8.49235968,8.49235968,8.49235968,8.49235968,8.49235968,8.49235968,8.49235968,8.49235968
06-09-2004,9.37603296,9.37603296,9.37603296,9.37603296,18.75206592,9.37603296,9.37603296,9.37603296,9.37603296,9.37603296,9.37603296,9.37603296,9.37603296,9.37603296,9.37603296
07-09-2004,8.14713984,8.14713984,8.14713984,8.14713984,16.29427968,8.14713984,8.14713984,8.14713984,8.14713984,8.14713984,8.14713984,8.14713984,8.14713984,8.14713984,8.14713984
08-09-2004,7.91023968,7.91023968,7.91023968,7.91023968,15.82047936,7.91023968,7.91023968,7.91023968,7.91023968,7.91023968,7.91023968,7.91023968,7.91023968,7.91023968,7.91023968
09-09-2004,7.77446208,7.77446208,7.77446208,7.77446208,15.54892416,7.77446208,7.77446208,7.77446208,7.77446208,7.77446208,7.77446208,7.77446208,7.77446208,7.77446208,7.77446208
10-09-2004,10.89220608,10.89220608,10.89220608,10.89220608,21.78441216,10.89220608,10.89220608,10.89220608,10.89220608,10.89220608,10.89220608,10.89220608,10.89220608,10.89220608,10.89220608
11-09-2004,7.75916064,7.75916064,7.75916064,7.75916064,15.51832128,7.75916064,7.75916064,7.75916064,7.75916064,7.75916064,7.75916064,7.75916064,7.75916064,7.75916064,7.75916064
12-09-2004,7.34596128,7.34596128,7.34596128,7.34596128,14.69192256,7.34596128,7.34596128,7.34596128,7.34596128,7.34596128,7.34596128,7.34596128,7.34596128,7.34596128,7.34596128
13-09-2004,7.5723984,7.5723984,7.5723984,7.5723984,15.1447968,7.5723984,7.5723984,7.5723984,7.5723984,7.5723984,7.5723984,7.5723984,7.5723984,7.5723984,7.5723984
14-09-2004,7.11299232,7.11299232,7.11299232,7.11299232,14.22598464,7.11299232,7.11299232,7.11299232,7.11299232,7.11299232,7.11299232,7.11299232,7.11299232,7.11299232,7.11299232
15-09-2004,7.15617504,7.15617504,7.15617504,7.15617504,14.31235008,7.15617504,7.15617504,7.15617504,7.15617504,7.15617504,7.15617504,7.15617504,7.15617504,7.15617504,7.15617504
16-09-2004,8.96990976,8.96990976,8.96990976,8.96990976,17.93981952,8.96990976,8.96990976,8.96990976,8.96990976,8.96990976,8.96990976,8.96990976,8.96990976,8.96990976,8.96990976
17-09-2004,7.00443072,7.00443072,7.00443072,7.00443072,14.00886144,7.00443072,7.00443072,7.00443072,7.00443072,7.00443072,7.00443072,7.00443072,7.00443072,7.00443072,7.00443072
18-09-2004,6.85728288,6.85728288,6.85728288,6.85728288,13.71456576,6.85728288,6.85728288,6.85728288,6.85728288,6.85728288,6.85728288,6.85728288,6.85728288,6.85728288,6.85728288
19-09-2004,7.09261056,7.09261056,7.09261056,7.09261056,14.18522112,7.09261056,7.09261056,7.09261056,7.09261056,7.09261056,7.09261056,7.09261056,7.09261056,7.09261056,7.09261056
20-09-2004,6.72198912,6.72198912,6.72198912,6.72198912,13.44397824,6.72198912,6.72198912,6.72198912,6.72198912,6.72198912,6.72198912,6.72198912,6.72198912,6.72198912,6.72198912
21-09-2004,6.48883872,6.48883872,6.48883872,6.48883872,12.97767744,6.48883872,6.48883872,6.48883872,6.48883872,6.48883872,6.48883872,6.48883872,6.48883872,6.48883872,6.48883872
22-09-2004,6.37495488,6.37495488,6.37495488,6.37495488,12.74990976,6.37495488,6.37495488,6.37495488,6.37495488,6.37495488,6.37495488,6.37495488,6.37495488,6.37495488,6.37495488
23-09-2004,6.30455616,6.30455616,6.30455616,6.30455616,12.60911232,6.30455616,6.30455616,6.30455616,6.30455616,6.30455616,6.30455616,6.30455616,6.30455616,6.30455616,6.30455616
24-09-2004,6.21655776,6.21655776,6.21655776,6.21655776,12.43311552,6.21655776,6.21655776,6.21655776,6.21655776,6.21655776,6.21655776,6.21655776,6.21655776,6.21655776,6.21655776
25-09-2004,6.17585472,6.17585472,6.17585472,6.17585472,12.35170944,6.17585472,6.17585472,6.17585472,6.17585472,6.17585472,6.17585472,6.17585472,6.17585472,6.17585472,6.17585472
26-09-2004,6.1623072,6.1623072,6.1623072,6.1623072,12.3246144,6.1623072,6.1623072,6.1623072,6.1623072,6.1623072,6.1623072,6.1623072,6.1623072,6.1623072,6.1623072
27-09-2004,6.238512,6.238512,6.238512,6.238512,12.477024,6.238512,6.238512,6.238512,6.238512,6.238512,6.238512,6.238512,6.238512,6.238512,6.238512
28-09-2004,6.44396256,6.44396256,6.44396256,6.44396256,12.88792512,6.44396256,6.44396256,6.44396256,6.44396256,6.44396256,6.44396256,6.44396256,6.44396256,6.44396256,6.44396256
29-09-2004,7.00400736,7.00400736,7.00400736,7.00400736,14.00801472,7.00400736,7.00400736,7.00400736,7.00400736,7.00400736,7.00400736,7.00400736,7.00400736,7.00400736,7.00400736
30-09-2004,8.0940384,8.0940384,8.0940384,8.0940384,16.1880768,8.0940384,8.0940384,8.0940384,8.0940384,8.0940384,8.0940384,8.0940384,8.0940384,8.0940384,8.0940384
01-10-2004,7.79429952,7.79429952,7.79429952,7.79429952,15.58859904,7.79429952,7.79429952,7.79429952,7.79429952,7.79429952,7.79429952,7.79429952,7.79429952,7.79429952,7.79429952
02-10-2004,10.37492064,10.37492064,10.37492064,10.37492064,20.74984128,10.37492064,10.37492064,10.37492064,10.37492064,10.37492064,10.37492064,10.37492064,10.37492064,10.37492064,10.37492064
03-10-2004,14.3319456,14.3319456,14.3319456,14.3319456,28.6638912,14.3319456,14.3319456,14.3319456,14.3319456,14.3319456,14.3319456,14.3319456,14.3319456,14.3319456,14.3319456
04-10-2004,15.761088,15.761088,15.761088,15.761088,31.522176,15.761088,15.761088,15.761088,15.761088,15.761088,15.761088,15.761088,15.761088,15.761088,15.761088
05-10-2004,18.2268576,18.2268576,18.2268576,18.2268576,36.4537152,18.2268576,18.2268576,18.2268576,18.2268576,18.2268576,18.2268576,18.2268576,18.2268576,18.2268576,18.2268576
06-10-2004,16.0447392,16.0447392,16.0447392,16.0447392,32.0894784,16.0447392,16.0447392,16.0447392,16.0447392,16.0447392,16.0447392,16.0447392,16.0447392,16.0447392,16.0447392
07-10-2004,16.387056,16.387056,16.387056,16.387056,32.774112,16.387056,16.387056,16.387056,16.387056,16.387056,16.387056,16.387056,16.387056,16.387056,16.387056
08-10-2004,16.2624672,16.2624672,16.2624672,16.2624672,32.5249344,16.2624672,16.2624672,16.2624672,16.2624672,16.2624672,16.2624672,16.2624672,16.2624672,16.2624672,16.2624672
09-10-2004,9.88255296,9.88255296,9.88255296,9.88255296,19.76510592,9.88255296,9.88255296,9.88255296,9.88255296,9.88255296,9.88255296,9.88255296,9.88255296,9.88255296,9.88255296
10-10-2004,15.1889472,15.1889472,15.1889472,15.1889472,30.3778944,15.1889472,15.1889472,15.1889472,15.1889472,15.1889472,15.1889472,15.1889472,15.1889472,15.1889472,15.1889472
11-10-2004,14.7341376,14.7341376,14.7341376,14.7341376,29.4682752,14.7341376,14.7341376,14.7341376,14.7341376,14.7341376,14.7341376,14.7341376,14.7341376,14.7341376,14.7341376
12-10-2004,10.24468992,10.24468992,10.24468992,10.24468992,20.48937984,10.24468992,10.24468992,10.24468992,10.24468992,10.24468992,10.24468992,10.24468992,10.24468992,10.24468992,10.24468992
13-10-2004,12.359088,12.359088,12.359088,12.359088,24.718176,12.359088,12.359088,12.359088,12.359088,12.359088,12.359088,12.359088,12.359088,12.359088,12.359088
14-10-2004,9.2930544,9.2930544,9.2930544,9.2930544,18.5861088,9.2930544,9.2930544,9.2930544,9.2930544,9.2930544,9.2930544,9.2930544,9.2930544,9.2930544,9.2930544
15-10-2004,10.24706592,10.24706592,10.24706592,10.24706592,20.49413184,10.24706592,10.24706592,10.24706592,10.24706592,10.24706592,10.24706592,10.24706592,10.24706592,10.24706592,10.24706592
16-10-2004,8.21511936,8.21511936,8.21511936,8.21511936,16.43023872,8.21511936,8.21511936,8.21511936,8.21511936,8.21511936,8.21511936,8.21511936,8.21511936,8.21511936,8.21511936
17-10-2004,8.25388704,8.25388704,8.25388704,8.25388704,16.50777408,8.25388704,8.25388704,8.25388704,8.25388704,8.25388704,8.25388704,8.25388704,8.25388704,8.25388704,8.25388704
18-10-2004,7.95118464,7.95118464,7.95118464,7.95118464,15.90236928,7.95118464,7.95118464,7.95118464,7.95118464,7.95118464,7.95118464,7.95118464,7.95118464,7.95118464,7.95118464
19-10-2004,8.24687136,8.24687136,8.24687136,8.24687136,16.49374272,8.24687136,8.24687136,8.24687136,8.24687136,8.24687136,8.24687136,8.24687136,8.24687136,8.24687136,8.24687136
20-10-2004,7.54082784,7.54082784,7.54082784,7.54082784,15.08165568,7.54082784,7.54082784,7.54082784,7.54082784,7.54082784,7.54082784,7.54082784,7.54082784,7.54082784,7.54082784
21-10-2004,7.30501632,7.30501632,7.30501632,7.30501632,14.61003264,7.30501632,7.30501632,7.30501632,7.30501632,7.30501632,7.30501632,7.30501632,7.30501632,7.30501632,7.30501632
22-10-2004,7.11807264,7.11807264,7.11807264,7.11807264,14.23614528,7.11807264,7.11807264,7.11807264,7.11807264,7.11807264,7.11807264,7.11807264,7.11807264,7.11807264,7.11807264
23-10-2004,8.63696736,8.63696736,8.63696736,8.63696736,17.27393472,8.63696736,8.63696736,8.63696736,8.63696736,8.63696736,8.63696736,8.63696736,8.63696736,8.63696736,8.63696736
24-10-2004,8.17973856,8.17973856,8.17973856,8.17973856,16.35947712,8.17973856,8.17973856,8.17973856,8.17973856,8.17973856,8.17973856,8.17973856,8.17973856,8.17973856,8.17973856
25-10-2004,7.20879264,7.20879264,7.20879264,7.20879264,14.41758528,7.20879264,7.20879264,7.20879264,7.20879264,7.20879264,7.20879264,7.20879264,7.20879264,7.20879264,7.20879264
26-10-2004,7.0017696,7.0017696,7.0017696,7.0017696,14.0035392,7.0017696,7.0017696,7.0017696,7.0017696,7.0017696,7.0017696,7.0017696,7.0017696,7.0017696,7.0017696
27-10-2004,6.82510752,6.82510752,6.82510752,6.82510752,13.65021504,6.82510752,6.82510752,6.82510752,6.82510752,6.82510752,6.82510752,6.82510752,6.82510752,6.82510752,6.82510752
28-10-2004,8.355312,8.355312,8.355312,8.355312,16.710624,8.355312,8.355312,8.355312,8.355312,8.355312,8.355312,8.355312,8.355312,8.355312,8.355312
29-10-2004,6.64850592,6.64850592,6.64850592,6.64850592,13.29701184,6.64850592,6.64850592,6.64850592,6.64850592,6.64850592,6.64850592,6.64850592,6.64850592,6.64850592,6.64850592
30-10-2004,12.380256,12.380256,12.380256,12.380256,24.760512,12.380256,12.380256,12.380256,12.380256,12.380256,12.380256,12.380256,12.380256,12.380256,12.380256
31-10-2004,10.01827008,10.01827008,10.01827008,10.01827008,20.03654016,10.01827008,10.01827008,10.01827008,10.01827008,10.01827008,10.01827008,10.01827008,10.01827008,10.01827008,10.01827008
01-11-2004,7.17226272,7.17226272,7.17226272,7.17226272,14.34452544,7.17226272,7.17226272,7.17226272,7.17226272,7.17226272,7.17226272,7.17226272,7.17226272,7.17226272,7.17226272
02-11-2004,22.9533696,22.9533696,22.9533696,22.9533696,45.9067392,22.9533696,22.9533696,22.9533696,22.9533696,22.9533696,22.9533696,22.9533696,22.9533696,22.9533696,22.9533696
03-11-2004,9.62454528,9.62454528,9.62454528,9.62454528,19.24909056,9.62454528,9.62454528,9.62454528,9.62454528,9.62454528,9.62454528,9.62454528,9.62454528,9.62454528,9.62454528
04-11-2004,9.30871872,9.30871872,9.30871872,9.30871872,18.61743744,9.30871872,9.30871872,9.30871872,9.30871872,9.30871872,9.30871872,9.30871872,9.30871872,9.30871872,9.30871872
05-11-2004,6.83284896,6.83284896,6.83284896,6.83284896,13.66569792,6.83284896,6.83284896,6.83284896,6.83284896,6.83284896,6.83284896,6.83284896,6.83284896,6.83284896,6.83284896
06-11-2004,6.78561408,6.78561408,6.78561408,6.78561408,13.57122816,6.78561408,6.78561408,6.78561408,6.78561408,6.78561408,6.78561408,6.78561408,6.78561408,6.78561408,6.78561408
07-11-2004,9.34089408,9.34089408,9.34089408,9.34089408,18.68178816,9.34089408,9.34089408,9.34089408,9.34089408,9.34089408,9.34089408,9.34089408,9.34089408,9.34089408,9.34089408
08-11-2004,6.53353344,6.53353344,6.53353344,6.53353344,13.06706688,6.53353344,6.53353344,6.53353344,6.53353344,6.53353344,6.53353344,6.53353344,6.53353344,6.53353344,6.53353344
09-11-2004,7.10168256,7.10168256,7.10168256,7.10168256,14.20336512,7.10168256,7.10168256,7.10168256,7.10168256,7.10168256,7.10168256,7.10168256,7.10168256,7.10168256,7.10168256
10-11-2004,6.86738304,6.86738304,6.86738304,6.86738304,13.73476608,6.86738304,6.86738304,6.86738304,6.86738304,6.86738304,6.86738304,6.86738304,6.86738304,6.86738304,6.86738304
11-11-2004,6.45400224,6.45400224,6.45400224,6.45400224,12.90800448,6.45400224,6.45400224,6.45400224,6.45400224,6.45400224,6.45400224,6.45400224,6.45400224,6.45400224,6.45400224
12-11-2004,6.02374752,6.02374752,6.02374752,6.02374752,12.04749504,6.02374752,6.02374752,6.02374752,6.02374752,6.02374752,6.02374752,6.02374752,6.02374752,6.02374752,6.02374752
13-11-2004,8.03488896,8.03488896,8.03488896,8.03488896,16.06977792,8.03488896,8.03488896,8.03488896,8.03488896,8.03488896,8.03488896,8.03488896,8.03488896,8.03488896,8.03488896
14-11-2004,6.04914912,6.04914912,6.04914912,6.04914912,12.09829824,6.04914912,6.04914912,6.04914912,6.04914912,6.04914912,6.04914912,6.04914912,6.04914912,6.04914912,6.04914912
15-11-2004,8.43829056,8.43829056,8.43829056,8.43829056,16.87658112,8.43829056,8.43829056,8.43829056,8.43829056,8.43829056,8.43829056,8.43829056,8.43829056,8.43829056,8.43829056
16-11-2004,6.348888,6.348888,6.348888,6.348888,12.697776,6.348888,6.348888,6.348888,6.348888,6.348888,6.348888,6.348888,6.348888,6.348888,6.348888
17-11-2004,5.74789824,5.74789824,5.74789824,5.74789824,11.49579648,5.74789824,5.74789824,5.74789824,5.74789824,5.74789824,5.74789824,5.74789824,5.74789824,5.74789824,5.74789824
18-11-2004,5.67538272,5.67538272,5.67538272,5.67538272,11.35076544,5.67538272,5.67538272,5.67538272,5.67538272,5.67538272,5.67538272,5.67538272,5.67538272,5.67538272,5.67538272
19-11-2004,5.58889632,5.58889632,5.58889632,5.58889632,11.17779264,5.58889632,5.58889632,5.58889632,5.58889632,5.58889632,5.58889632,5.58889632,5.58889632,5.58889632,5.58889632
20-11-2004,5.61387456,5.61387456,5.61387456,5.61387456,11.22774912,5.61387456,5.61387456,5.61387456,5.61387456,5.61387456,5.61387456,5.61387456,5.61387456,5.61387456,5.61387456
21-11-2004,5.78575872,5.78575872,5.78575872,5.78575872,11.57151744,5.78575872,5.78575872,5.78575872,5.78575872,5.78575872,5.78575872,5.78575872,5.78575872,5.78575872,5.78575872
22-11-2004,6.39654624,6.39654624,6.39654624,6.39654624,12.79309248,6.39654624,6.39654624,6.39654624,6.39654624,6.39654624,6.39654624,6.39654624,6.39654624,6.39654624,6.39654624
23-11-2004,7.86155328,7.86155328,7.86155328,7.86155328,15.72310656,7.86155328,7.86155328,7.86155328,7.86155328,7.86155328,7.86155328,7.86155328,7.86155328,7.86155328,7.86155328
24-11-2004,10.55327616,10.55327616,10.55327616,10.55327616,21.10655232,10.55327616,10.55327616,10.55327616,10.55327616,10.55327616,10.55327616,10.55327616,10.55327616,10.55327616,10.55327616
25-11-2004,13.7507328,13.7507328,13.7507328,13.7507328,27.5014656,13.7507328,13.7507328,13.7507328,13.7507328,13.7507328,13.7507328,13.7507328,13.7507328,13.7507328,13.7507328
26-11-2004,17.6922144,17.6922144,17.6922144,17.6922144,35.3844288,17.6922144,17.6922144,17.6922144,17.6922144,17.6922144,17.6922144,17.6922144,17.6922144,17.6922144,17.6922144
27-11-2004,21.0567168,21.0567168,21.0567168,21.0567168,42.1134336,21.0567168,21.0567168,21.0567168,21.0567168,21.0567168,21.0567168,21.0567168,21.0567168,21.0567168,21.0567168
28-11-2004,25.6114656,25.6114656,25.6114656,25.6114656,51.2229312,25.6114656,25.6114656,25.6114656,25.6114656,25.6114656,25.6114656,25.6114656,25.6114656,25.6114656,25.6114656
29-11-2004,28.35,28.35,28.35,28.35,56.7,28.35,28.35,28.35,28.35,28.35,28.35,28.35,28.35,28.35,28.35
30-11-2004,29.9200608,29.9200608,29.9200608,29.9200608,59.8401216,29.9200608,29.9200608,29.9200608,29.9200608,29.9200608,29.9200608,29.9200608,29.9200608,29.9200608,29.9200608
01-12-2004,30.8702016,30.8702016,30.8702016,30.8702016,61.7404032,30.8702016,30.8702016,30.8702016,30.8702016,30.8702016,30.8702016,30.8702016,30.8702016,30.8702016,30.8702016
02-12-2004,31.5518112,31.5518112,31.5518112,31.5518112,63.1036224,31.5518112,31.5518112,31.5518112,31.5518112,31.5518112,31.5518112,31.5518112,31.5518112,31.5518112,31.5518112
03-12-2004,32.8541184,32.8541184,32.8541184,32.8541184,65.7082368,32.8541184,32.8541184,32.8541184,32.8541184,32.8541184,32.8541184,32.8541184,32.8541184,32.8541184,32.8541184
04-12-2004,28.7292096,28.7292096,28.7292096,28.7292096,57.4584192,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096,28.7292096
05-12-2004,23.505552,23.505552,23.505552,23.505552,47.011104,23.505552,23.505552,23.505552,23.505552,23.505552,23.505552,23.505552,23.505552,23.505552,23.505552
06-12-2004,20.6775072,20.6775072,20.6775072,20.6775072,41.3550144,20.6775072,20.6775072,20.6775072,20.6775072,20.6775072,20.6775072,20.6775072,20.6775072,20.6775072,20.6775072
07-12-2004,22.8995424,22.8995424,22.8995424,22.8995424,45.7990848,22.8995424,22.8995424,22.8995424,22.8995424,22.8995424,22.8995424,22.8995424,22.8995424,22.8995424,22.8995424
08-12-2004,19.9021536,19.9021536,19.9021536,19.9021536,39.8043072,19.9021536,19.9021536,19.9021536,19.9021536,19.9021536,19.9021536,19.9021536,19.9021536,19.9021536,19.9021536
09-12-2004,12.5997984,12.5997984,12.5997984,12.5997984,25.1995968,12.5997984,12.5997984,12.5997984,12.5997984,12.5997984,12.5997984,12.5997984,12.5997984,12.5997984,12.5997984
10-12-2004,13.223952,13.223952,13.223952,13.223952,26.447904,13.223952,13.223952,13.223952,13.223952,13.223952,13.223952,13.223952,13.223952,13.223952,13.223952
11-12-2004,10.57178304,10.57178304,10.57178304,10.57178304,21.14356608,10.57178304,10.57178304,10.57178304,10.57178304,10.57178304,10.57178304,10.57178304,10.57178304,10.57178304,10.57178304
12-12-2004,9.98385696,9.98385696,9.98385696,9.98385696,19.96771392,9.98385696,9.98385696,9.98385696,9.98385696,9.98385696,9.98385696,9.98385696,9.98385696,9.98385696,9.98385696
13-12-2004,10.73574432,10.73574432,10.73574432,10.73574432,21.47148864,10.73574432,10.73574432,10.73574432,10.73574432,10.73574432,10.73574432,10.73574432,10.73574432,10.73574432,10.73574432
14-12-2004,10.45560096,10.45560096,10.45560096,10.45560096,20.91120192,10.45560096,10.45560096,10.45560096,10.45560096,10.45560096,10.45560096,10.45560096,10.45560096,10.45560096,10.45560096
