Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
06-08-2004,7.9452576,7.9452576,7.9452576,7.9452576,7.9452576,7.9452576,7.9452576,7.9452576,7.9452576,7.9452576,7.9452576,7.9452576,7.9452576,7.9452576,7.9452576
07-08-2004,8.2627776,8.2627776,8.2627776,8.2627776,8.2627776,8.2627776,8.2627776,8.2627776,8.2627776,8.2627776,8.2627776,8.2627776,8.2627776,8.2627776,8.2627776
08-08-2004,8.3184192,8.3184192,8.3184192,8.3184192,8.3184192,8.3184192,8.3184192,8.3184192,8.3184192,8.3184192,8.3184192,8.3184192,8.3184192,8.3184192,8.3184192
09-08-2004,8.5706208,8.5706208,8.5706208,8.5706208,8.5706208,8.5706208,8.5706208,8.5706208,8.5706208,8.5706208,8.5706208,8.5706208,8.5706208,8.5706208,8.5706208
10-08-2004,9.0520416,9.0520416,9.0520416,9.0520416,9.0520416,9.0520416,9.0520416,9.0520416,9.0520416,9.0520416,9.0520416,9.0520416,9.0520416,9.0520416,9.0520416
11-08-2004,16.441488,16.441488,16.441488,16.441488,16.441488,16.441488,16.441488,16.441488,16.441488,16.441488,16.441488,16.441488,16.441488,16.441488,16.441488
12-08-2004,18.3804768,18.3804768,18.3804768,18.3804768,18.3804768,18.3804768,18.3804768,18.3804768,18.3804768,18.3804768,18.3804768,18.3804768,18.3804768,18.3804768,18.3804768
13-08-2004,14.7468384,14.7468384,14.7468384,14.7468384,14.7468384,14.7468384,14.7468384,14.7468384,14.7468384,14.7468384,14.7468384,14.7468384,14.7468384,14.7468384,14.7468384
14-08-2004,16.8581952,16.8581952,16.8581952,16.8581952,16.8581952,16.8581952,16.8581952,16.8581952,16.8581952,16.8581952,16.8581952,16.8581952,16.8581952,16.8581952,16.8581952
15-08-2004,18.116784,18.116784,18.116784,18.116784,18.116784,18.116784,18.116784,18.116784,18.116784,18.116784,18.116784,18.116784,18.116784,18.116784,18.116784
16-08-2004,20.8607616,20.8607616,20.8607616,20.8607616,20.8607616,20.8607616,20.8607616,20.8607616,20.8607616,20.8607616,20.8607616,20.8607616,20.8607616,20.8607616,20.8607616
17-08-2004,14.69664,14.69664,14.69664,14.69664,14.69664,14.69664,14.69664,14.69664,14.69664,14.69664,14.69664,14.69664,14.69664,14.69664,14.69664
18-08-2004,14.518224,14.518224,14.518224,14.518224,14.518224,14.518224,14.518224,14.518224,14.518224,14.518224,14.518224,14.518224,14.518224,14.518224,14.518224
19-08-2004,14.3706528,14.3706528,14.3706528,14.3706528,14.3706528,14.3706528,14.3706528,14.3706528,14.3706528,14.3706528,14.3706528,14.3706528,14.3706528,14.3706528,14.3706528
20-08-2004,14.1964704,14.1964704,14.1964704,14.1964704,14.1964704,14.1964704,14.1964704,14.1964704,14.1964704,14.1964704,14.1964704,14.1964704,14.1964704,14.1964704,14.1964704
21-08-2004,15.0066432,15.0066432,15.0066432,15.0066432,15.0066432,15.0066432,15.0066432,15.0066432,15.0066432,15.0066432,15.0066432,15.0066432,15.0066432,15.0066432,15.0066432
22-08-2004,11.9641536,11.9641536,11.9641536,11.9641536,11.9641536,11.9641536,11.9641536,11.9641536,11.9641536,11.9641536,11.9641536,11.9641536,11.9641536,11.9641536,11.9641536
23-08-2004,10.9698624,10.9698624,10.9698624,10.9698624,10.9698624,10.9698624,10.9698624,10.9698624,10.9698624,10.9698624,10.9698624,10.9698624,10.9698624,10.9698624,10.9698624
24-08-2004,9.6665184,9.6665184,9.6665184,9.6665184,9.6665184,9.6665184,9.6665184,9.6665184,9.6665184,9.6665184,9.6665184,9.6665184,9.6665184,9.6665184,9.6665184
25-08-2004,8.6268672,8.6268672,8.6268672,8.6268672,8.6268672,8.6268672,8.6268672,8.6268672,8.6268672,8.6268672,8.6268672,8.6268672,8.6268672,8.6268672,8.6268672
26-08-2004,8.001504,8.001504,8.001504,8.001504,8.001504,8.001504,8.001504,8.001504,8.001504,8.001504,8.001504,8.001504,8.001504,8.001504,8.001504
27-08-2004,7.5261312,7.5261312,7.5261312,7.5261312,7.5261312,7.5261312,7.5261312,7.5261312,7.5261312,7.5261312,7.5261312,7.5261312,7.5261312,7.5261312,7.5261312
28-08-2004,7.1172864,7.1172864,7.1172864,7.1172864,7.1172864,7.1172864,7.1172864,7.1172864,7.1172864,7.1172864,7.1172864,7.1172864,7.1172864,7.1172864,7.1172864
29-08-2004,7.0483392,7.0483392,7.0483392,7.0483392,7.0483392,7.0483392,7.0483392,7.0483392,7.0483392,7.0483392,7.0483392,7.0483392,7.0483392,7.0483392,7.0483392
30-08-2004,6.8935104,6.8935104,6.8935104,6.8935104,6.8935104,6.8935104,6.8935104,6.8935104,6.8935104,6.8935104,6.8935104,6.8935104,6.8935104,6.8935104,6.8935104
31-08-2004,6.5693376,6.5693376,6.5693376,6.5693376,6.5693376,6.5693376,6.5693376,6.5693376,6.5693376,6.5693376,6.5693376,6.5693376,6.5693376,6.5693376,6.5693376
01-09-2004,6.2923392,6.2923392,6.2923392,6.2923392,6.2923392,6.2923392,6.2923392,6.2923392,6.2923392,6.2923392,6.2923392,6.2923392,6.2923392,6.2923392,6.2923392
02-09-2004,6.0098976,6.0098976,6.0098976,6.0098976,6.0098976,6.0098976,6.0098976,6.0098976,6.0098976,6.0098976,6.0098976,6.0098976,6.0098976,6.0098976,6.0098976
03-09-2004,5.90841216,5.90841216,5.90841216,5.90841216,5.90841216,5.90841216,5.90841216,5.90841216,5.90841216,5.90841216,5.90841216,5.90841216,5.90841216,5.90841216,5.90841216
04-09-2004,5.82168384,5.82168384,5.82168384,5.82168384,5.82168384,5.82168384,5.82168384,5.82168384,5.82168384,5.82168384,5.82168384,5.82168384,5.82168384,5.82168384,5.82168384
05-09-2004,5.48347968,5.48347968,5.48347968,5.48347968,5.48347968,5.48347968,5.48347968,5.48347968,5.48347968,5.48347968,5.48347968,5.48347968,5.48347968,5.48347968,5.48347968
06-09-2004,5.33264256,5.33264256,5.33264256,5.33264256,5.33264256,5.33264256,5.33264256,5.33264256,5.33264256,5.33264256,5.33264256,5.33264256,5.33264256,5.33264256,5.33264256
07-09-2004,5.1916032,5.1916032,5.1916032,5.1916032,5.1916032,5.1916032,5.1916032,5.1916032,5.1916032,5.1916032,5.1916032,5.1916032,5.1916032,5.1916032,5.1916032
08-09-2004,5.00363136,5.00363136,5.00363136,5.00363136,5.00363136,5.00363136,5.00363136,5.00363136,5.00363136,5.00363136,5.00363136,5.00363136,5.00363136,5.00363136,5.00363136
09-09-2004,4.86942624,4.86942624,4.86942624,4.86942624,4.86942624,4.86942624,4.86942624,4.86942624,4.86942624,4.86942624,4.86942624,4.86942624,4.86942624,4.86942624,4.86942624
10-09-2004,6.9134688,6.9134688,6.9134688,6.9134688,6.9134688,6.9134688,6.9134688,6.9134688,6.9134688,6.9134688,6.9134688,6.9134688,6.9134688,6.9134688,6.9134688
11-09-2004,4.86640224,4.86640224,4.86640224,4.86640224,4.86640224,4.86640224,4.86640224,4.86640224,4.86640224,4.86640224,4.86640224,4.86640224,4.86640224,4.86640224,4.86640224
12-09-2004,4.54501152,4.54501152,4.54501152,4.54501152,4.54501152,4.54501152,4.54501152,4.54501152,4.54501152,4.54501152,4.54501152,4.54501152,4.54501152,4.54501152,4.54501152
13-09-2004,4.9877856,4.9877856,4.9877856,4.9877856,4.9877856,4.9877856,4.9877856,4.9877856,4.9877856,4.9877856,4.9877856,4.9877856,4.9877856,4.9877856,4.9877856
14-09-2004,4.34240352,4.34240352,4.34240352,4.34240352,4.34240352,4.34240352,4.34240352,4.34240352,4.34240352,4.34240352,4.34240352,4.34240352,4.34240352,4.34240352,4.34240352
15-09-2004,5.05715616,5.05715616,5.05715616,5.05715616,5.05715616,5.05715616,5.05715616,5.05715616,5.05715616,5.05715616,5.05715616,5.05715616,5.05715616,5.05715616,5.05715616
16-09-2004,8.4986496,8.4986496,8.4986496,8.4986496,8.4986496,8.4986496,8.4986496,8.4986496,8.4986496,8.4986496,8.4986496,8.4986496,8.4986496,8.4986496,8.4986496
17-09-2004,4.94351424,4.94351424,4.94351424,4.94351424,4.94351424,4.94351424,4.94351424,4.94351424,4.94351424,4.94351424,4.94351424,4.94351424,4.94351424,4.94351424,4.94351424
18-09-2004,4.92077376,4.92077376,4.92077376,4.92077376,4.92077376,4.92077376,4.92077376,4.92077376,4.92077376,4.92077376,4.92077376,4.92077376,4.92077376,4.92077376,4.92077376
19-09-2004,5.9811696,5.9811696,5.9811696,5.9811696,5.9811696,5.9811696,5.9811696,5.9811696,5.9811696,5.9811696,5.9811696,5.9811696,5.9811696,5.9811696,5.9811696
20-09-2004,4.94629632,4.94629632,4.94629632,4.94629632,4.94629632,4.94629632,4.94629632,4.94629632,4.94629632,4.94629632,4.94629632,4.94629632,4.94629632,4.94629632,4.94629632
21-09-2004,4.36224096,4.36224096,4.36224096,4.36224096,4.36224096,4.36224096,4.36224096,4.36224096,4.36224096,4.36224096,4.36224096,4.36224096,4.36224096,4.36224096,4.36224096
22-09-2004,4.18824,4.18824,4.18824,4.18824,4.18824,4.18824,4.18824,4.18824,4.18824,4.18824,4.18824,4.18824,4.18824,4.18824,4.18824
23-09-2004,4.15642752,4.15642752,4.15642752,4.15642752,4.15642752,4.15642752,4.15642752,4.15642752,4.15642752,4.15642752,4.15642752,4.15642752,4.15642752,4.15642752,4.15642752
24-09-2004,4.15086336,4.15086336,4.15086336,4.15086336,4.15086336,4.15086336,4.15086336,4.15086336,4.15086336,4.15086336,4.15086336,4.15086336,4.15086336,4.15086336,4.15086336
25-09-2004,4.25652192,4.25652192,4.25652192,4.25652192,4.25652192,4.25652192,4.25652192,4.25652192,4.25652192,4.25652192,4.25652192,4.25652192,4.25652192,4.25652192,4.25652192
26-09-2004,4.61395872,4.61395872,4.61395872,4.61395872,4.61395872,4.61395872,4.61395872,4.61395872,4.61395872,4.61395872,4.61395872,4.61395872,4.61395872,4.61395872,4.61395872
27-09-2004,5.61786624,5.61786624,5.61786624,5.61786624,5.61786624,5.61786624,5.61786624,5.61786624,5.61786624,5.61786624,5.61786624,5.61786624,5.61786624,5.61786624,5.61786624
28-09-2004,5.9004288,5.9004288,5.9004288,5.9004288,5.9004288,5.9004288,5.9004288,5.9004288,5.9004288,5.9004288,5.9004288,5.9004288,5.9004288,5.9004288,5.9004288
29-09-2004,7.7190624,7.7190624,7.7190624,7.7190624,7.7190624,7.7190624,7.7190624,7.7190624,7.7190624,7.7190624,7.7190624,7.7190624,7.7190624,7.7190624,7.7190624
30-09-2004,9.2026368,9.2026368,9.2026368,9.2026368,9.2026368,9.2026368,9.2026368,9.2026368,9.2026368,9.2026368,9.2026368,9.2026368,9.2026368,9.2026368,9.2026368
01-10-2004,8.3305152,8.3305152,8.3305152,8.3305152,8.3305152,8.3305152,8.3305152,8.3305152,8.3305152,8.3305152,8.3305152,8.3305152,8.3305152,8.3305152,8.3305152
02-10-2004,10.9904256,10.9904256,10.9904256,10.9904256,10.9904256,10.9904256,10.9904256,10.9904256,10.9904256,10.9904256,10.9904256,10.9904256,10.9904256,10.9904256,10.9904256
03-10-2004,15.2790624,15.2790624,15.2790624,15.2790624,15.2790624,15.2790624,15.2790624,15.2790624,15.2790624,15.2790624,15.2790624,15.2790624,15.2790624,15.2790624,15.2790624
04-10-2004,12.8495808,12.8495808,12.8495808,12.8495808,12.8495808,12.8495808,12.8495808,12.8495808,12.8495808,12.8495808,12.8495808,12.8495808,12.8495808,12.8495808,12.8495808
05-10-2004,13.4138592,13.4138592,13.4138592,13.4138592,13.4138592,13.4138592,13.4138592,13.4138592,13.4138592,13.4138592,13.4138592,13.4138592,13.4138592,13.4138592,13.4138592
06-10-2004,11.0654208,11.0654208,11.0654208,11.0654208,11.0654208,11.0654208,11.0654208,11.0654208,11.0654208,11.0654208,11.0654208,11.0654208,11.0654208,11.0654208,11.0654208
07-10-2004,11.3472576,11.3472576,11.3472576,11.3472576,11.3472576,11.3472576,11.3472576,11.3472576,11.3472576,11.3472576,11.3472576,11.3472576,11.3472576,11.3472576,11.3472576
08-10-2004,10.5767424,10.5767424,10.5767424,10.5767424,10.5767424,10.5767424,10.5767424,10.5767424,10.5767424,10.5767424,10.5767424,10.5767424,10.5767424,10.5767424,10.5767424
09-10-2004,9.04176,9.04176,9.04176,9.04176,9.04176,9.04176,9.04176,9.04176,9.04176,9.04176,9.04176,9.04176,9.04176,9.04176,9.04176
10-10-2004,8.7248448,8.7248448,8.7248448,8.7248448,8.7248448,8.7248448,8.7248448,8.7248448,8.7248448,8.7248448,8.7248448,8.7248448,8.7248448,8.7248448,8.7248448
11-10-2004,8.4000672,8.4000672,8.4000672,8.4000672,8.4000672,8.4000672,8.4000672,8.4000672,8.4000672,8.4000672,8.4000672,8.4000672,8.4000672,8.4000672,8.4000672
12-10-2004,7.5437568,7.5437568,7.5437568,7.5437568,7.5437568,7.5437568,7.5437568,7.5437568,7.5437568,7.5437568,7.5437568,7.5437568,7.5437568,7.5437568,7.5437568
13-10-2004,7.2521568,7.2521568,7.2521568,7.2521568,7.2521568,7.2521568,7.2521568,7.2521568,7.2521568,7.2521568,7.2521568,7.2521568,7.2521568,7.2521568,7.2521568
14-10-2004,6.6068352,6.6068352,6.6068352,6.6068352,6.6068352,6.6068352,6.6068352,6.6068352,6.6068352,6.6068352,6.6068352,6.6068352,6.6068352,6.6068352,6.6068352
15-10-2004,6.193152,6.193152,6.193152,6.193152,6.193152,6.193152,6.193152,6.193152,6.193152,6.193152,6.193152,6.193152,6.193152,6.193152,6.193152
16-10-2004,5.83015104,5.83015104,5.83015104,5.83015104,5.83015104,5.83015104,5.83015104,5.83015104,5.83015104,5.83015104,5.83015104,5.83015104,5.83015104,5.83015104,5.83015104
17-10-2004,5.61278592,5.61278592,5.61278592,5.61278592,5.61278592,5.61278592,5.61278592,5.61278592,5.61278592,5.61278592,5.61278592,5.61278592,5.61278592,5.61278592,5.61278592
18-10-2004,5.46854112,5.46854112,5.46854112,5.46854112,5.46854112,5.46854112,5.46854112,5.46854112,5.46854112,5.46854112,5.46854112,5.46854112,5.46854112,5.46854112,5.46854112
19-10-2004,5.32181664,5.32181664,5.32181664,5.32181664,5.32181664,5.32181664,5.32181664,5.32181664,5.32181664,5.32181664,5.32181664,5.32181664,5.32181664,5.32181664,5.32181664
20-10-2004,5.08654944,5.08654944,5.08654944,5.08654944,5.08654944,5.08654944,5.08654944,5.08654944,5.08654944,5.08654944,5.08654944,5.08654944,5.08654944,5.08654944,5.08654944
21-10-2004,4.87365984,4.87365984,4.87365984,4.87365984,4.87365984,4.87365984,4.87365984,4.87365984,4.87365984,4.87365984,4.87365984,4.87365984,4.87365984,4.87365984,4.87365984
22-10-2004,4.68895392,4.68895392,4.68895392,4.68895392,4.68895392,4.68895392,4.68895392,4.68895392,4.68895392,4.68895392,4.68895392,4.68895392,4.68895392,4.68895392,4.68895392
23-10-2004,5.2227504,5.2227504,5.2227504,5.2227504,5.2227504,5.2227504,5.2227504,5.2227504,5.2227504,5.2227504,5.2227504,5.2227504,5.2227504,5.2227504,5.2227504
24-10-2004,4.97593152,4.97593152,4.97593152,4.97593152,4.97593152,4.97593152,4.97593152,4.97593152,4.97593152,4.97593152,4.97593152,4.97593152,4.97593152,4.97593152,4.97593152
25-10-2004,4.71931488,4.71931488,4.71931488,4.71931488,4.71931488,4.71931488,4.71931488,4.71931488,4.71931488,4.71931488,4.71931488,4.71931488,4.71931488,4.71931488,4.71931488
26-10-2004,4.39429536,4.39429536,4.39429536,4.39429536,4.39429536,4.39429536,4.39429536,4.39429536,4.39429536,4.39429536,4.39429536,4.39429536,4.39429536,4.39429536,4.39429536
27-10-2004,4.25882016,4.25882016,4.25882016,4.25882016,4.25882016,4.25882016,4.25882016,4.25882016,4.25882016,4.25882016,4.25882016,4.25882016,4.25882016,4.25882016,4.25882016
28-10-2004,4.56031296,4.56031296,4.56031296,4.56031296,4.56031296,4.56031296,4.56031296,4.56031296,4.56031296,4.56031296,4.56031296,4.56031296,4.56031296,4.56031296,4.56031296
29-10-2004,4.05131328,4.05131328,4.05131328,4.05131328,4.05131328,4.05131328,4.05131328,4.05131328,4.05131328,4.05131328,4.05131328,4.05131328,4.05131328,4.05131328,4.05131328
30-10-2004,9.5570496,9.5570496,9.5570496,9.5570496,9.5570496,9.5570496,9.5570496,9.5570496,9.5570496,9.5570496,9.5570496,9.5570496,9.5570496,9.5570496,9.5570496
31-10-2004,6.3256032,6.3256032,6.3256032,6.3256032,6.3256032,6.3256032,6.3256032,6.3256032,6.3256032,6.3256032,6.3256032,6.3256032,6.3256032,6.3256032,6.3256032
01-11-2004,4.5925488,4.5925488,4.5925488,4.5925488,4.5925488,4.5925488,4.5925488,4.5925488,4.5925488,4.5925488,4.5925488,4.5925488,4.5925488,4.5925488,4.5925488
02-11-2004,28.120176,28.120176,28.120176,28.120176,28.120176,28.120176,28.120176,28.120176,28.120176,28.120176,28.120176,28.120176,28.120176,28.120176,28.120176
03-11-2004,16.8642432,16.8642432,16.8642432,16.8642432,16.8642432,16.8642432,16.8642432,16.8642432,16.8642432,16.8642432,16.8642432,16.8642432,16.8642432,16.8642432,16.8642432
04-11-2004,16.287264,16.287264,16.287264,16.287264,16.287264,16.287264,16.287264,16.287264,16.287264,16.287264,16.287264,16.287264,16.287264,16.287264,16.287264
05-11-2004,6.661872,6.661872,6.661872,6.661872,6.661872,6.661872,6.661872,6.661872,6.661872,6.661872,6.661872,6.661872,6.661872,6.661872,6.661872
06-11-2004,7.9277184,7.9277184,7.9277184,7.9277184,7.9277184,7.9277184,7.9277184,7.9277184,7.9277184,7.9277184,7.9277184,7.9277184,7.9277184,7.9277184,7.9277184
07-11-2004,11.2807296,11.2807296,11.2807296,11.2807296,11.2807296,11.2807296,11.2807296,11.2807296,11.2807296,11.2807296,11.2807296,11.2807296,11.2807296,11.2807296,11.2807296
08-11-2004,6.3993888,6.3993888,6.3993888,6.3993888,6.3993888,6.3993888,6.3993888,6.3993888,6.3993888,6.3993888,6.3993888,6.3993888,6.3993888,6.3993888,6.3993888
09-11-2004,7.0707168,7.0707168,7.0707168,7.0707168,7.0707168,7.0707168,7.0707168,7.0707168,7.0707168,7.0707168,7.0707168,7.0707168,7.0707168,7.0707168,7.0707168
10-11-2004,8.5633632,8.5633632,8.5633632,8.5633632,8.5633632,8.5633632,8.5633632,8.5633632,8.5633632,8.5633632,8.5633632,8.5633632,8.5633632,8.5633632,8.5633632
11-11-2004,7.8345792,7.8345792,7.8345792,7.8345792,7.8345792,7.8345792,7.8345792,7.8345792,7.8345792,7.8345792,7.8345792,7.8345792,7.8345792,7.8345792,7.8345792
12-11-2004,6.6140928,6.6140928,6.6140928,6.6140928,6.6140928,6.6140928,6.6140928,6.6140928,6.6140928,6.6140928,6.6140928,6.6140928,6.6140928,6.6140928,6.6140928
13-11-2004,13.2433056,13.2433056,13.2433056,13.2433056,13.2433056,13.2433056,13.2433056,13.2433056,13.2433056,13.2433056,13.2433056,13.2433056,13.2433056,13.2433056,13.2433056
14-11-2004,7.1807904,7.1807904,7.1807904,7.1807904,7.1807904,7.1807904,7.1807904,7.1807904,7.1807904,7.1807904,7.1807904,7.1807904,7.1807904,7.1807904,7.1807904
15-11-2004,14.678496,14.678496,14.678496,14.678496,14.678496,14.678496,14.678496,14.678496,14.678496,14.678496,14.678496,14.678496,14.678496,14.678496,14.678496
16-11-2004,10.1056032,10.1056032,10.1056032,10.1056032,10.1056032,10.1056032,10.1056032,10.1056032,10.1056032,10.1056032,10.1056032,10.1056032,10.1056032,10.1056032,10.1056032
17-11-2004,8.3117664,8.3117664,8.3117664,8.3117664,8.3117664,8.3117664,8.3117664,8.3117664,8.3117664,8.3117664,8.3117664,8.3117664,8.3117664,8.3117664,8.3117664
18-11-2004,8.3988576,8.3988576,8.3988576,8.3988576,8.3988576,8.3988576,8.3988576,8.3988576,8.3988576,8.3988576,8.3988576,8.3988576,8.3988576,8.3988576,8.3988576
19-11-2004,7.674912,7.674912,7.674912,7.674912,7.674912,7.674912,7.674912,7.674912,7.674912,7.674912,7.674912,7.674912,7.674912,7.674912,7.674912
20-11-2004,7.593264,7.593264,7.593264,7.593264,7.593264,7.593264,7.593264,7.593264,7.593264,7.593264,7.593264,7.593264,7.593264,7.593264,7.593264
21-11-2004,8.2246752,8.2246752,8.2246752,8.2246752,8.2246752,8.2246752,8.2246752,8.2246752,8.2246752,8.2246752,8.2246752,8.2246752,8.2246752,8.2246752,8.2246752
22-11-2004,10.2519648,10.2519648,10.2519648,10.2519648,10.2519648,10.2519648,10.2519648,10.2519648,10.2519648,10.2519648,10.2519648,10.2519648,10.2519648,10.2519648,10.2519648
23-11-2004,14.5055232,14.5055232,14.5055232,14.5055232,14.5055232,14.5055232,14.5055232,14.5055232,14.5055232,14.5055232,14.5055232,14.5055232,14.5055232,14.5055232,14.5055232
24-11-2004,20.360592,20.360592,20.360592,20.360592,20.360592,20.360592,20.360592,20.360592,20.360592,20.360592,20.360592,20.360592,20.360592,20.360592,20.360592
25-11-2004,25.97616,25.97616,25.97616,25.97616,25.97616,25.97616,25.97616,25.97616,25.97616,25.97616,25.97616,25.97616,25.97616,25.97616,25.97616
26-11-2004,31.0546656,31.0546656,31.0546656,31.0546656,31.0546656,31.0546656,31.0546656,31.0546656,31.0546656,31.0546656,31.0546656,31.0546656,31.0546656,31.0546656,31.0546656
27-11-2004,29.2826016,29.2826016,29.2826016,29.2826016,29.2826016,29.2826016,29.2826016,29.2826016,29.2826016,29.2826016,29.2826016,29.2826016,29.2826016,29.2826016,29.2826016
28-11-2004,32.4209088,32.4209088,32.4209088,32.4209088,32.4209088,32.4209088,32.4209088,32.4209088,32.4209088,32.4209088,32.4209088,32.4209088,32.4209088,32.4209088,32.4209088
29-11-2004,35.9856,35.9856,35.9856,35.9856,35.9856,35.9856,35.9856,35.9856,35.9856,35.9856,35.9856,35.9856,35.9856,35.9856,35.9856
30-11-2004,26.7055488,26.7055488,26.7055488,26.7055488,26.7055488,26.7055488,26.7055488,26.7055488,26.7055488,26.7055488,26.7055488,26.7055488,26.7055488,26.7055488,26.7055488
01-12-2004,25.4451456,25.4451456,25.4451456,25.4451456,25.4451456,25.4451456,25.4451456,25.4451456,25.4451456,25.4451456,25.4451456,25.4451456,25.4451456,25.4451456,25.4451456
02-12-2004,20.212416,20.212416,20.212416,20.212416,20.212416,20.212416,20.212416,20.212416,20.212416,20.212416,20.212416,20.212416,20.212416,20.212416,20.212416
03-12-2004,17.3843712,17.3843712,17.3843712,17.3843712,17.3843712,17.3843712,17.3843712,17.3843712,17.3843712,17.3843712,17.3843712,17.3843712,17.3843712,17.3843712,17.3843712
04-12-2004,15.6588768,15.6588768,15.6588768,15.6588768,15.6588768,15.6588768,15.6588768,15.6588768,15.6588768,15.6588768,15.6588768,15.6588768,15.6588768,15.6588768,15.6588768
05-12-2004,13.420512,13.420512,13.420512,13.420512,13.420512,13.420512,13.420512,13.420512,13.420512,13.420512,13.420512,13.420512,13.420512,13.420512,13.420512
06-12-2004,12.3385248,12.3385248,12.3385248,12.3385248,12.3385248,12.3385248,12.3385248,12.3385248,12.3385248,12.3385248,12.3385248,12.3385248,12.3385248,12.3385248,12.3385248
07-12-2004,11.775456,11.775456,11.775456,11.775456,11.775456,11.775456,11.775456,11.775456,11.775456,11.775456,11.775456,11.775456,11.775456,11.775456,11.775456
08-12-2004,10.6638336,10.6638336,10.6638336,10.6638336,10.6638336,10.6638336,10.6638336,10.6638336,10.6638336,10.6638336,10.6638336,10.6638336,10.6638336,10.6638336,10.6638336
09-12-2004,9.6997824,9.6997824,9.6997824,9.6997824,9.6997824,9.6997824,9.6997824,9.6997824,9.6997824,9.6997824,9.6997824,9.6997824,9.6997824,9.6997824,9.6997824
10-12-2004,9.3066624,9.3066624,9.3066624,9.3066624,9.3066624,9.3066624,9.3066624,9.3066624,9.3066624,9.3066624,9.3066624,9.3066624,9.3066624,9.3066624,9.3066624
11-12-2004,8.627472,8.627472,8.627472,8.627472,8.627472,8.627472,8.627472,8.627472,8.627472,8.627472,8.627472,8.627472,8.627472,8.627472,8.627472
12-12-2004,8.1248832,8.1248832,8.1248832,8.1248832,8.1248832,8.1248832,8.1248832,8.1248832,8.1248832,8.1248832,8.1248832,8.1248832,8.1248832,8.1248832,8.1248832
13-12-2004,7.9386048,7.9386048,7.9386048,7.9386048,7.9386048,7.9386048,7.9386048,7.9386048,7.9386048,7.9386048,7.9386048,7.9386048,7.9386048,7.9386048,7.9386048
14-12-2004,7.6337856,7.6337856,7.6337856,7.6337856,7.6337856,7.6337856,7.6337856,7.6337856,7.6337856,7.6337856,7.6337856,7.6337856,7.6337856,7.6337856,7.6337856
15-12-2004,7.1747424,7.1747424,7.1747424,7.1747424,7.1747424,7.1747424,7.1747424,7.1747424,7.1747424,7.1747424,7.1747424,7.1747424,7.1747424,7.1747424,7.1747424
16-12-2004,6.7997664,6.7997664,6.7997664,6.7997664,6.7997664,6.7997664,6.7997664,6.7997664,6.7997664,6.7997664,6.7997664,6.7997664,6.7997664,6.7997664,6.7997664
17-12-2004,6.4096704,6.4096704,6.4096704,6.4096704,6.4096704,6.4096704,6.4096704,6.4096704,6.4096704,6.4096704,6.4096704,6.4096704,6.4096704,6.4096704,6.4096704
18-12-2004,6.1756128,6.1756128,6.1756128,6.1756128,6.1756128,6.1756128,6.1756128,6.1756128,6.1756128,6.1756128,6.1756128,6.1756128,6.1756128,6.1756128,6.1756128
19-12-2004,5.92298784,5.92298784,5.92298784,5.92298784,5.92298784,5.92298784,5.92298784,5.92298784,5.92298784,5.92298784,5.92298784,5.92298784,5.92298784,5.92298784,5.92298784
20-12-2004,5.69588544,5.69588544,5.69588544,5.69588544,5.69588544,5.69588544,5.69588544,5.69588544,5.69588544,5.69588544,5.69588544,5.69588544,5.69588544,5.69588544,5.69588544
21-12-2004,5.48983008,5.48983008,5.48983008,5.48983008,5.48983008,5.48983008,5.48983008,5.48983008,5.48983008,5.48983008,5.48983008,5.48983008,5.48983008,5.48983008,5.48983008
22-12-2004,5.41296,5.41296,5.41296,5.41296,5.41296,5.41296,5.41296,5.41296,5.41296,5.41296,5.41296,5.41296,5.41296,5.41296,5.41296
23-12-2004,20.856528,20.856528,20.856528,20.856528,20.856528,20.856528,20.856528,20.856528,20.856528,20.856528,20.856528,20.856528,20.856528,20.856528,20.856528
24-12-2004,6.5294208,6.5294208,6.5294208,6.5294208,6.5294208,6.5294208,6.5294208,6.5294208,6.5294208,6.5294208,6.5294208,6.5294208,6.5294208,6.5294208,6.5294208
25-12-2004,7.9966656,7.9966656,7.9966656,7.9966656,7.9966656,7.9966656,7.9966656,7.9966656,7.9966656,7.9966656,7.9966656,7.9966656,7.9966656,7.9966656,7.9966656
26-12-2004,7.5255264,7.5255264,7.5255264,7.5255264,7.5255264,7.5255264,7.5255264,7.5255264,7.5255264,7.5255264,7.5255264,7.5255264,7.5255264,7.5255264,7.5255264
